10180,0001-01-01 00:00:21.445,OF,21445996,245,0.57362,0.27434,0.8676631,-0.09180482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10183,0001-01-01 00:00:21.455,OF,21455756,245,0.60168,0.313375,0.8433726,-0.1025105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10185,0001-01-01 00:00:21.465,OF,21465842,245,0.465888,0.212688,0.830561,-0.109433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10220,0001-01-01 00:00:21.480,OF,21480831,245,0.562365,0.262437,0.832534,-0.1209391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10221,0001-01-01 00:00:21.490,OF,21490765,245,0.63115,0.315575,0.8074048,-0.1251069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10224,0001-01-01 00:00:21.505,OF,21505782,245,0.593328,0.321386,0.8167763,-0.1340784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10225,0001-01-01 00:00:21.515,OF,21515760,245,0.5814,0.323,0.8273407,-0.1392404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10231,0001-01-01 00:00:21.530,OF,21530796,245,0.556508,0.326646,0.8337805,-0.1427416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10234,0001-01-01 00:00:21.540,OF,21540833,245,0.614166,0.325884,0.8347132,-0.1412092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10235,0001-01-01 00:00:21.555,OF,21555850,245,0.637806,0.337662,0.8219488,-0.1245008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10237,0001-01-01 00:00:21.570,OF,21570960,245,0.752352,0.398304,0.7779487,-0.08404597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10276,0001-01-01 00:00:21.580,OF,21580763,245,0.520914,0.275778,0.7280734,-0.03896626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10277,0001-01-01 00:00:21.590,OF,21590706,245,0.651924,0.338499,0.6831205,-0.0068407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10278,0001-01-01 00:00:21.605,OF,21605759,245,0.6369,0.369402,0.6354005,0.03063011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10281,0001-01-01 00:00:21.615,OF,21615815,245,0.590414,0.389422,0.6012233,0.06932269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10287,0001-01-01 00:00:21.630,OF,21630848,245,0.46227,0.304125,0.5859118,0.1271755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10288,0001-01-01 00:00:21.640,OF,21640774,245,0.476368,0.351008,0.5847751,0.1864354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10291,0001-01-01 00:00:21.655,OF,21655788,245,0.490971,0.390259,0.5878308,0.23233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10293,0001-01-01 00:00:21.665,OF,21665748,245,0.408012,0.383284,0.5785844,0.2708644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10328,0001-01-01 00:00:21.680,OF,21680713,245,0.438375,0.363225,0.5278776,0.3021761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10329,0001-01-01 00:00:21.690,OF,21690851,245,0.475988,0.450936,0.4605066,0.3285412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10332,0001-01-01 00:00:21.705,OF,21705837,245,0.506,0.4807,0.3847945,0.3525312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10333,0001-01-01 00:00:21.715,OF,21715755,245,0.330876,0.38178,0.307668,0.3690154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10339,0001-01-01 00:00:21.730,OF,21730777,245,0.3018,0.338016,0.2611641,0.3790097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10342,0001-01-01 00:00:21.740,OF,21740710,245,0.06253,0.600288,0.2294584,0.3833609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10343,0001-01-01 00:00:21.755,OF,21755816,245,0,0.586546,0.1802429,0.3745555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10345,0001-01-01 00:00:21.765,OF,21765844,245,0.1839,0.39232,0.1518975,0.3521982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10382,0001-01-01 00:00:21.780,OF,21780850,245,-0.07494,0.54956,0.1246974,0.3251394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10384,0001-01-01 00:00:21.790,OF,21790775,245,-0.050208,0.602496,0.08996578,0.2990023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10385,0001-01-01 00:00:21.805,OF,21805778,245,0,0.474202,0.06048666,0.2791965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10388,0001-01-01 00:00:21.815,OF,21815707,245,-0.038583,0.398691,0.04379927,0.2654938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10395,0001-01-01 00:00:21.830,OF,21830785,0,0,0,0.02191724,0.2519404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10396,0001-01-01 00:00:21.840,OF,21840825,245,-0.2875,0.6,-0.01300717,0.2265183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10399,0001-01-01 00:00:21.855,OF,21855845,245,-0.288719,0.552332,-0.05798052,0.1859109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10401,0001-01-01 00:00:21.865,OF,21865764,245,-0.074664,0.335988,-0.112978,0.13597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10438,0001-01-01 00:00:21.875,OF,21875956,245,-0.118332,0.266247,-0.1561563,0.09516686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10439,0001-01-01 00:00:21.890,OF,21890828,245,-0.333476,0.621478,-0.1998367,0.0428924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10442,0001-01-01 00:00:21.901,OF,21901003,245,-0.206283,0.343805,-0.2295347,-0.00594952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10443,0001-01-01 00:00:21.915,OF,21915851,245,-0.356546,0.480562,-0.2437602,-0.03703227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10449,0001-01-01 00:00:21.925,OF,21925974,245,-0.266896,0.266896,-0.2452853,-0.05529547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10452,0001-01-01 00:00:21.940,OF,21940759,245,-0.31175,0.36163,-0.2418558,-0.06915198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10453,0001-01-01 00:00:21.951,OF,21951004,245,-0.313175,0.363283,-0.2456782,-0.08853003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10455,0001-01-01 00:00:21.965,OF,21965781,245,-0.275418,0.363051,-0.2450744,-0.1146446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10493,0001-01-01 00:00:21.975,OF,21975959,245,-0.310625,0.37275,-0.251264,-0.1446608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10494,0001-01-01 00:00:21.990,OF,21990848,245,-0.3138,0.364008,-0.2531815,-0.1697013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10495,0001-01-01 00:00:22.000,OF,22000995,245,-0.312275,0.362239,-0.2498736,-0.1741929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10498,0001-01-01 00:00:22.015,OF,22015768,245,-0.287385,0.337365,-0.2422479,-0.1612227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10504,0001-01-01 00:00:22.025,OF,22025954,245,-0.287776,0.337824,-0.2134078,-0.1382024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10505,0001-01-01 00:00:22.040,OF,22040700,245,-0.287592,0.337608,-0.1926832,-0.1190489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10506,0001-01-01 00:00:22.051,OF,22051016,245,-0.28773,0.33777,-0.1799406,-0.1023389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10509,0001-01-01 00:00:22.065,OF,22065837,245,-0.299544,0.336987,-0.1802143,-0.09950569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10545,0001-01-01 00:00:22.075,OF,22075970,245,-0.300264,0.337797,-0.1992365,-0.1104835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10546,0001-01-01 00:00:22.090,OF,22090782,245,-0.28612,0.33588,-0.1453382,-0.1155498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10552,0001-01-01 00:00:22.100,OF,22100991,245,-0.262563,0.362587,-0.1380815,-0.09352892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10553,0001-01-01 00:00:22.115,OF,22115789,245,-0.289087,0.351932,-0.1391108,-0.05915414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10559,0001-01-01 00:00:22.125,OF,22125976,245,-0.236322,0.31095,-0.1400901,-0.04221742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10562,0001-01-01 00:00:22.140,OF,22140866,245,-0.28842,0.32604,-0.08754346,-0.04836492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10563,0001-01-01 00:00:22.151,OF,22151006,245,-0.28727,0.32474,-0.04521463,-0.06568147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10564,0001-01-01 00:00:22.165,OF,22165787,245,-0.300648,0.350756,-0.03329308,-0.07324293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10602,0001-01-01 00:00:22.175,OF,22175954,245,-0.2497,0.312125,-0.01663163,-0.05944847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10603,0001-01-01 00:00:22.190,OF,22190815,245,-0.200176,0.337797,-0.01995214,-0.01798632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10604,0001-01-01 00:00:22.200,OF,22200992,245,-0.149844,0.324662,-0.04755197,0.02081135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10605,0001-01-01 00:00:22.210,OF,22210764,245,-0.115159,0.251256,-0.003499646,0.04166796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10613,0001-01-01 00:00:22.225,OF,22225980,245,-0.0727,0.33442,0.03427326,0.04751223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10614,0001-01-01 00:00:22.240,OF,22240771,245,-0.212194,0.324532,0.03317584,0.04311442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10615,0001-01-01 00:00:22.251,OF,22251013,245,-0.174328,0.323752,0.06048808,0.04633076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10618,0001-01-01 00:00:22.265,OF,22265746,245,-0.100568,0.314275,0.07760124,0.05697471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10654,0001-01-01 00:00:22.275,OF,22275981,245,0.020756,0.228316,0.06332632,0.09008932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10655,0001-01-01 00:00:22.290,OF,22290839,245,0.01456,0.364,0.04731046,0.1365641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10659,0001-01-01 00:00:22.300,OF,22300969,245,-0.010178,0.234094,0.02753012,0.176511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10660,0001-01-01 00:00:22.310,OF,22310799,245,-0.038196,0.3183,0.01457647,0.1935639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10666,0001-01-01 00:00:22.325,OF,22325988,245,0.037728,0.289248,-0.01131058,0.1978669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10669,0001-01-01 00:00:22.335,OF,22335841,245,-0.024396,0.30495,-0.03687066,0.1863759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10670,0001-01-01 00:00:22.350,OF,22350977,245,-0.137731,0.325546,-0.06039177,0.1584247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10672,0001-01-01 00:00:22.365,OF,22365851,245,-0.07421,0.385892,-0.0928058,0.1149055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10719,0001-01-01 00:00:22.375,OF,22375993,245,-0.010286,0.236578,-0.1273308,0.07405639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10720,0001-01-01 00:00:22.385,OF,22385794,245,0,0.308975,-0.1665211,0.02872164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10721,0001-01-01 00:00:22.400,OF,22400941,245,-0.100016,0.31255,-0.213978,-0.04766946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10722,0001-01-01 00:00:22.410,OF,22410847,245,-0.075972,0.291226,-0.2299581,-0.133142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10730,0001-01-01 00:00:22.425,OF,22425963,245,-0.100272,0.200544,-0.2614904,-0.1801697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10731,0001-01-01 00:00:22.435,OF,22435768,245,-0.197424,0.074034,-0.3009341,-0.1768256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10732,0001-01-01 00:00:22.450,OF,22450978,245,-0.2988,0,-0.3174453,-0.1501704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10735,0001-01-01 00:00:22.460,OF,22460811,245,-0.30012,0.02501,-0.3227924,-0.128038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10771,0001-01-01 00:00:22.476,OF,22476684,245,-0.291801,0,-0.3104515,-0.1216972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10772,0001-01-01 00:00:22.485,OF,22485975,245,-0.255822,0,-0.3021819,-0.1028746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10775,0001-01-01 00:00:22.500,OF,22500802,245,-0.325026,0.025002,-0.2790312,-0.1191649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10776,0001-01-01 00:00:22.511,OF,22511394,245,-0.24974,0.024974,-0.2649307,-0.1801581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10782,0001-01-01 00:00:22.525,OF,22525834,245,-0.25114,0,-0.243966,-0.2812118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10785,0001-01-01 00:00:22.535,OF,22535985,245,-0.12473,0,-0.2203662,-0.3548582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10786,0001-01-01 00:00:22.550,OF,22550776,245,-0.224802,0.012489,-0.1843428,-0.3715075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10787,0001-01-01 00:00:22.560,OF,22560948,245,-0.111744,0,-0.1306727,-0.3359215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10825,0001-01-01 00:00:22.575,OF,22575825,245,-0.088809,-0.012687,-0.06319008,-0.2822485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10826,0001-01-01 00:00:22.585,OF,22585994,245,-0.0618,-0.01236,0.01303523,-0.2409526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10827,0001-01-01 00:00:22.600,OF,22600835,245,-0.112167,0,0.06083704,-0.2292961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10828,0001-01-01 00:00:22.611,OF,22611293,245,-0.087878,0,0.1151598,-0.2296225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10836,0001-01-01 00:00:22.625,OF,22625763,245,-0.062815,0,0.1408391,-0.2307308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10837,0001-01-01 00:00:22.635,OF,22635985,245,-0.024914,0,0.1600537,-0.2316056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10838,0001-01-01 00:00:22.650,OF,22650808,0,0,0,0.1586898,-0.2368949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10841,0001-01-01 00:00:22.660,OF,22660953,0,0,0,0.144102,-0.2412269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10877,0001-01-01 00:00:22.675,OF,22675833,245,0,0,0.1374105,-0.2512791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10878,0001-01-01 00:00:22.685,OF,22685972,245,0.049604,0.297624,0.1385545,-0.2595488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10881,0001-01-01 00:00:22.695,OF,22695702,0,0,0,0.1176244,-0.2269087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10882,0001-01-01 00:00:22.711,OF,22711291,0,0,0,-0.02557135,-0.1456002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10885,0001-01-01 00:00:22.720,OF,22720818,245,0.012341,0.024682,-0.1357137,-0.04631128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10891,0001-01-01 00:00:22.735,OF,22735965,245,0.074586,0.298344,-0.2721556,-0.008142977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10892,0001-01-01 00:00:22.745,OF,22745761,0,0,0,-0.3905407,-0.02688126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10893,0001-01-01 00:00:22.760,OF,22760971,0,0,0,-0.421278,-0.0598481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10894,0001-01-01 00:00:22.770,OF,22770816,245,-0.162669,0.050052,-0.3845319,-0.07308398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10932,0001-01-01 00:00:22.785,OF,22785962,245,-0.1506,0.01255,-0.2259336,-0.05572214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10934,0001-01-01 00:00:22.795,OF,22795867,245,-0.273614,0.012437,-0.06384982,-0.03496876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10935,0001-01-01 00:00:22.811,OF,22811370,245,-0.17815,0,0.1007818,0.001302539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10940,0001-01-01 00:00:22.820,OF,22820768,245,-0.074706,0,0.2284065,0.06173973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10944,0001-01-01 00:00:22.835,OF,22835997,245,-0.024764,0,0.2820863,0.1093608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10945,0001-01-01 00:00:22.845,OF,22845837,0,0,0,0.2891824,0.1091704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10948,0001-01-01 00:00:22.860,OF,22860975,245,0.087745,0,0.1860209,0.06514221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10949,0001-01-01 00:00:22.870,OF,22870841,245,0.07479,0.012465,0.05707698,0.04622144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10987,0001-01-01 00:00:22.885,OF,22885971,245,0.12533,0,-0.05991878,0.09525535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10990,0001-01-01 00:00:22.895,OF,22895768,245,0.012458,0,-0.1554594,0.1521048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10991,0001-01-01 00:00:22.911,OF,22911296,245,0.012778,0,-0.187174,0.158774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10994,0001-01-01 00:00:22.920,OF,22920773,245,-0.012374,-0.024748,-0.1482831,0.110454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11000,0001-01-01 00:00:22.935,OF,22935989,245,-0.18666,0,-0.05497444,0.0494719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11001,0001-01-01 00:00:22.945,OF,22945838,245,-0.18642,0,0.05509421,0.02766424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11002,0001-01-01 00:00:22.960,OF,22960967,245,-0.112302,-0.024956,0.1458624,0.04891891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11003,0001-01-01 00:00:22.970,OF,22970769,245,-0.037563,-0.012521,0.183224,0.0631486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11041,0001-01-01 00:00:22.985,OF,22985973,245,-0.025028,-0.06257,0.1463305,0.04002683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11042,0001-01-01 00:00:22.995,OF,22995810,245,0,-0.074904,0.05720473,0.004816907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11044,0001-01-01 00:00:23.011,OF,23011328,245,0.102616,0,-0.05598141,-0.002337899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11049,0001-01-01 00:00:23.020,OF,23020820,245,0.04928,0,-0.1495046,0.02388426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11053,0001-01-01 00:00:23.035,OF,23035968,245,0.111312,0,-0.1868578,0.05681863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
