7192,0001-01-01 00:00:15.971,IMU,15971431,1,-0.08439152,0.4120624,-0.001137519,0.1146215,9.732994,-0.7542902,0,0,43,1,1,1999,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7196,0001-01-01 00:00:16.011,IMU,16011004,0,-0.07936782,0.03759053,0.06169277,0.07712246,9.920818,-0.8500114,0,0,44.32367,1,1,1982,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7197,0001-01-01 00:00:16.011,IMU,16011004,1,-0.08244778,0.04910217,0.06486181,0.09991439,9.930939,-0.8096485,0,0,43,1,1,1999,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7208,0001-01-01 00:00:16.051,IMU,16051051,0,-0.02339732,-0.2823803,0.1292957,-0.06474057,9.946347,-0.8098175,0,0,44.32367,1,1,1982,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7209,0001-01-01 00:00:16.051,IMU,16051051,1,-0.02569215,-0.271453,0.1285602,-0.03717213,9.956173,-0.7058993,0,0,43,1,1,1999,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7250,0001-01-01 00:00:16.090,IMU,16090891,0,0.0249524,-0.5910801,0.1896539,-0.04706299,9.83023,-0.7373037,0,0,44.32367,1,1,1982,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7251,0001-01-01 00:00:16.090,IMU,16090891,1,0.02432578,-0.5800862,0.1849755,-0.02520839,9.817547,-0.622494,0,0,43,1,1,1999,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7261,0001-01-01 00:00:16.130,IMU,16130900,0,0.04897876,-0.8637124,0.2577176,-0.2176916,9.809226,-0.7398095,0,0,44.32367,1,1,1982,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7262,0001-01-01 00:00:16.130,IMU,16130900,1,0.04700175,-0.8548048,0.2490837,-0.2197651,9.8009,-0.6222425,0,0,43,1,1,1999,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7300,0001-01-01 00:00:16.171,IMU,16171440,0,0.05762236,-1.096645,0.3370745,-0.3390905,9.735845,-0.7462014,0,0,44.32367,1,1,1982,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7301,0001-01-01 00:00:16.171,IMU,16171440,1,0.05543376,-1.084698,0.3303119,-0.3481268,9.737292,-0.6241814,0,0,42.5,1,1,1999,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7306,0001-01-01 00:00:16.210,IMU,16210908,0,0.04938719,-1.314059,0.4267744,-0.32351,9.671906,-0.6381882,0,0,44.32367,1,1,1982,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7307,0001-01-01 00:00:16.210,IMU,16210908,1,0.04679501,-1.303285,0.417359,-0.2825568,9.658368,-0.4829043,0,0,42.5,1,1,1999,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7317,0001-01-01 00:00:16.251,IMU,16251041,0,0.01762345,-1.507201,0.5191416,-0.4607454,9.573689,-0.6879283,0,0,44.32367,1,1,1982,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7318,0001-01-01 00:00:16.251,IMU,16251041,1,0.01717429,-1.495957,0.5100275,-0.4436557,9.583259,-0.5437945,0,0,42.5,1,1,1999,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7357,0001-01-01 00:00:16.290,IMU,16290859,0,-0.01718125,-1.63345,0.5720161,-0.2636502,9.587515,-0.8028772,0,0,44.32367,1,1,1982,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7358,0001-01-01 00:00:16.290,IMU,16290859,1,-0.0155487,-1.616415,0.5621037,-0.1952549,9.583497,-0.6859156,0,0,42.5,1,1,1999,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7368,0001-01-01 00:00:16.330,IMU,16330895,0,-0.05020967,-1.697366,0.5835402,-0.1145188,9.556713,-0.7129746,0,0,44.32367,1,1,1982,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7369,0001-01-01 00:00:16.330,IMU,16330895,1,-0.05259757,-1.683603,0.5738692,-0.08498072,9.561646,-0.5658681,0,0,42.5,1,1,1999,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7412,0001-01-01 00:00:16.371,IMU,16371525,0,-0.1600998,-1.708557,0.5518475,-0.1701503,9.787444,-0.6230956,0,0,44.32367,1,1,1982,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7413,0001-01-01 00:00:16.371,IMU,16371525,1,-0.1596847,-1.693419,0.5428684,-0.1229259,9.82454,-0.4510801,0,0,42.5,1,1,1999,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7424,0001-01-01 00:00:16.410,IMU,16410852,0,-0.1918673,-1.654065,0.4984043,0.1311764,9.941955,-0.6685067,0,0,44.32367,1,1,1982,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7425,0001-01-01 00:00:16.410,IMU,16410852,1,-0.1921563,-1.637647,0.4938017,0.1771051,9.962318,-0.4880517,0,0,42.5,1,1,1999,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7435,0001-01-01 00:00:16.451,IMU,16451071,0,-0.2046546,-1.560161,0.4242035,0.1882337,9.830383,-0.4552307,0,0,44.32367,1,1,1982,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7436,0001-01-01 00:00:16.451,IMU,16451071,1,-0.2082226,-1.545038,0.4171804,0.2671643,9.841255,-0.2309087,0,0,42.5,1,1,1999,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7476,0001-01-01 00:00:16.490,IMU,16490899,0,-0.2024308,-1.446368,0.342366,0.2506797,9.79734,-0.5840119,0,0,44.32367,1,1,1982,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7477,0001-01-01 00:00:16.490,IMU,16490899,1,-0.2061887,-1.43018,0.3365073,0.304958,9.841307,-0.4061058,0,0,42.5,1,1,1999,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7486,0001-01-01 00:00:16.530,IMU,16530859,0,-0.1856241,-1.351615,0.2608576,0.1164606,9.916757,-0.4468957,0,0,44.32367,1,1,1982,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7487,0001-01-01 00:00:16.530,IMU,16530859,1,-0.186489,-1.34052,0.2552818,0.165687,9.956943,-0.2829211,0,0,42.5,1,1,1999,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7527,0001-01-01 00:00:16.571,IMU,16571379,0,-0.1090068,-1.192379,0.2550634,0.4613247,9.96944,-0.5938023,0,0,44.32367,1,1,1982,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7528,0001-01-01 00:00:16.571,IMU,16571379,1,-0.1108568,-1.174142,0.2500773,0.5753537,9.927119,-0.3875703,0,0,42.5,1,1,1999,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7532,0001-01-01 00:00:16.610,IMU,16610911,0,0.0192029,-1.045229,0.2718216,0.2596837,10.06633,-0.521348,0,0,44.32367,1,1,1982,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7533,0001-01-01 00:00:16.610,IMU,16610911,1,0.01575689,-1.029535,0.2651998,0.3531046,10.06625,-0.3123192,0,0,42.5,1,1,1999,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7543,0001-01-01 00:00:16.651,IMU,16651011,0,0.04215834,-0.7721041,0.2473892,0.13341,9.657539,-0.6196824,0,0,44.32367,1,1,1982,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7544,0001-01-01 00:00:16.651,IMU,16651011,1,0.04037181,-0.7562559,0.2384173,0.2455478,9.704983,-0.5257696,0,0,42.5,1,1,1999,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7582,0001-01-01 00:00:16.690,IMU,16690906,0,0.06070017,-0.4775362,0.1991051,0.1685887,9.830559,-0.9146535,0,0,44.32367,1,1,1982,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7583,0001-01-01 00:00:16.690,IMU,16690906,1,0.05727284,-0.4577812,0.1923775,0.2046378,9.861777,-0.616483,0,0,42.5,1,1,1999,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7593,0001-01-01 00:00:16.730,IMU,16730976,0,0.06069884,-0.2505753,0.1246782,0.2365544,9.863953,-0.5740778,0,0,44.32367,1,1,1982,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7594,0001-01-01 00:00:16.730,IMU,16730976,1,0.05738018,-0.2357982,0.1229984,0.270001,9.847861,-0.4828176,0,0,42.5,1,1,1999,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7634,0001-01-01 00:00:16.771,IMU,16771337,0,0.04793221,0.0007266907,0.01526367,0.3224274,9.998112,-0.9285776,0,0,44.80676,1,1,1982,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7635,0001-01-01 00:00:16.771,IMU,16771337,1,0.04486382,0.0146477,0.01308725,0.3321917,10.01171,-0.7761993,0,0,42.5,1,1,1999,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7640,0001-01-01 00:00:16.810,IMU,16810933,0,0.05372718,0.2917088,-0.0984193,0.215122,9.846792,-0.8325406,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7641,0001-01-01 00:00:16.810,IMU,16810933,1,0.05273511,0.3044578,-0.09754852,0.2368295,9.900123,-0.6533904,0,0,42.5,1,1,1998,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7651,0001-01-01 00:00:16.851,IMU,16851036,0,0.022498,0.6183873,-0.2128766,-0.07317249,9.862087,-0.7754969,0,0,44.80676,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7652,0001-01-01 00:00:16.851,IMU,16851036,1,0.01234341,0.6344278,-0.2102976,-0.06937654,9.89452,-0.6028619,0,0,42.5,1,1,1998,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7692,0001-01-01 00:00:16.890,IMU,16890866,0,0.003310354,0.9701733,-0.3352903,-0.1451624,9.826947,-0.7415206,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7693,0001-01-01 00:00:16.890,IMU,16890866,1,-0.005942396,0.982248,-0.3307113,-0.1471652,9.868706,-0.5236287,0,0,42.5,1,1,1998,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7702,0001-01-01 00:00:16.930,IMU,16930971,0,-0.0009228562,1.296471,-0.4552955,-0.2582279,9.909064,-0.6571018,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7703,0001-01-01 00:00:16.930,IMU,16930971,1,-0.007367765,1.305249,-0.4448641,-0.238574,9.936332,-0.438659,0,0,42.5,1,1,1998,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7743,0001-01-01 00:00:16.971,IMU,16971345,0,-0.03214474,1.606534,-0.5369719,-0.2295421,9.848837,-0.5377467,0,0,43.84058,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7744,0001-01-01 00:00:16.971,IMU,16971345,1,-0.03822743,1.614804,-0.5233403,-0.2356539,9.916054,-0.3772045,0,0,42.5,1,1,1998,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7748,0001-01-01 00:00:17.010,IMU,17010896,0,-0.05539685,1.833932,-0.5997984,-0.4421196,9.80804,-0.3374579,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7749,0001-01-01 00:00:17.010,IMU,17010896,1,-0.0611512,1.836133,-0.5844839,-0.3867465,9.815332,-0.1087926,0,0,42.5,1,1,1998,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7759,0001-01-01 00:00:17.051,IMU,17051027,0,-0.08332504,1.985146,-0.6334901,-0.1756635,9.822263,-0.3981123,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7760,0001-01-01 00:00:17.051,IMU,17051027,1,-0.09166247,1.99155,-0.6165866,-0.1385897,9.864173,-0.1727373,0,0,42.5,1,1,1998,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7801,0001-01-01 00:00:17.090,IMU,17090980,0,-0.08420862,2.059215,-0.6566793,-0.401528,9.912737,-0.2464895,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7802,0001-01-01 00:00:17.090,IMU,17090980,1,-0.09381206,2.063347,-0.6366889,-0.3601836,9.912018,-0.06954871,0,0,42.5,1,1,1998,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7812,0001-01-01 00:00:17.130,IMU,17130896,0,-0.01063265,2.018584,-0.6445236,-0.2320972,10.02355,-0.293165,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7813,0001-01-01 00:00:17.130,IMU,17130896,1,-0.01733188,2.021732,-0.6279237,-0.1819062,10.04891,-0.1106055,0,0,42.5,1,1,1998,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7852,0001-01-01 00:00:17.171,IMU,17171394,0,0.07524353,1.903901,-0.5994286,-0.2482274,9.952735,-0.09968372,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7853,0001-01-01 00:00:17.171,IMU,17171394,1,0.06871695,1.908101,-0.5878952,-0.1835392,9.940355,0.07308049,0,0,42.5,1,1,1998,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7857,0001-01-01 00:00:17.210,IMU,17210906,0,0.1038014,1.755628,-0.5618407,-0.1984065,9.800008,-0.1303374,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7858,0001-01-01 00:00:17.210,IMU,17210906,1,0.09971212,1.758552,-0.5499771,-0.1413517,9.793865,0.07341032,0,0,42.5,1,1,1998,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7868,0001-01-01 00:00:17.251,IMU,17251013,0,0.1005516,1.568191,-0.5208113,-0.2475554,9.694683,-0.2344457,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7869,0001-01-01 00:00:17.251,IMU,17251013,1,0.09214307,1.570613,-0.5116633,-0.2168147,9.70774,-0.1016933,0,0,42.5,1,1,1998,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7909,0001-01-01 00:00:17.290,IMU,17290903,0,0.1001761,1.362873,-0.4385267,-0.3856331,9.733503,-0.2939559,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7910,0001-01-01 00:00:17.290,IMU,17290903,1,0.09136718,1.365293,-0.4277316,-0.3680629,9.744271,-0.160981,0,0,42.5,1,1,1998,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7919,0001-01-01 00:00:17.330,IMU,17330938,0,0.08690205,1.107901,-0.3378131,-0.3756826,9.752233,-0.4774576,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7920,0001-01-01 00:00:17.330,IMU,17330938,1,0.08288789,1.115002,-0.3326022,-0.3416682,9.742956,-0.3398178,0,0,42.5,1,1,1998,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7963,0001-01-01 00:00:17.371,IMU,17371411,0,0.1024405,0.8159406,-0.224421,-0.3650486,9.748057,-0.6690494,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7964,0001-01-01 00:00:17.371,IMU,17371411,1,0.09839416,0.8203943,-0.2175409,-0.3639148,9.747547,-0.5964575,0,0,42.5,1,1,1998,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7974,0001-01-01 00:00:17.410,IMU,17410908,0,0.09829094,0.4904087,-0.1053812,-0.3848877,9.70771,-0.6031253,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7975,0001-01-01 00:00:17.410,IMU,17410908,1,0.09449173,0.4983554,-0.1024435,-0.3786518,9.700759,-0.5163182,0,0,42.5,1,1,1998,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7985,0001-01-01 00:00:17.451,IMU,17451136,0,0.05720665,0.152876,0.009088565,-0.3081009,9.71506,-0.6986648,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7986,0001-01-01 00:00:17.451,IMU,17451136,1,0.05487982,0.1599387,0.01161301,-0.3066018,9.713811,-0.6159838,0,0,42.5,1,1,1998,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8025,0001-01-01 00:00:17.490,IMU,17490906,0,0.04006807,-0.1944275,0.1177294,-0.3814942,9.727381,-0.7052807,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8026,0001-01-01 00:00:17.490,IMU,17490906,1,0.04010766,-0.1890474,0.1172831,-0.3727905,9.735023,-0.6283873,0,0,42.5,1,1,1998,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8035,0001-01-01 00:00:17.530,IMU,17530916,0,0.04023788,-0.4991425,0.2129584,-0.4236626,9.828047,-0.7767969,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8036,0001-01-01 00:00:17.530,IMU,17530916,1,0.03886203,-0.4933966,0.2117105,-0.4178919,9.839136,-0.6889538,0,0,42.5,1,1,1998,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8075,0001-01-01 00:00:17.571,IMU,17571313,0,0.07715702,-0.7578986,0.3049912,-0.4859981,9.910102,-0.8295668,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8076,0001-01-01 00:00:17.571,IMU,17571313,1,0.07284494,-0.7452705,0.3010791,-0.4583585,9.904927,-0.7315474,0,0,42.5,1,1,1998,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8080,0001-01-01 00:00:17.610,IMU,17610899,0,0.110317,-0.977759,0.39026,-0.4700809,9.828661,-0.7497777,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8081,0001-01-01 00:00:17.610,IMU,17610899,1,0.1089842,-0.9665599,0.3813156,-0.4375279,9.837302,-0.6318709,0,0,42.5,1,1,1998,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8091,0001-01-01 00:00:17.651,IMU,17651117,0,0.144024,-1.174657,0.4699601,-0.4776287,9.734056,-0.8252412,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8092,0001-01-01 00:00:17.651,IMU,17651117,1,0.1452856,-1.15906,0.4582991,-0.459508,9.728951,-0.7662621,0,0,42.5,1,1,1998,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8131,0001-01-01 00:00:17.690,IMU,17690858,0,0.159949,-1.344512,0.5207551,-0.7110533,9.546994,-0.8426186,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8132,0001-01-01 00:00:17.690,IMU,17690858,1,0.1633178,-1.330417,0.5079033,-0.7119987,9.560077,-0.7428113,0,0,42.5,1,1,1998,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8141,0001-01-01 00:00:17.730,IMU,17730912,0,0.09324328,-1.485531,0.5232586,-0.6121124,9.699681,-0.7130678,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8142,0001-01-01 00:00:17.730,IMU,17730912,1,0.09294605,-1.472244,0.5119635,-0.5294548,9.721892,-0.598542,0,0,42.5,1,1,1998,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8182,0001-01-01 00:00:17.771,IMU,17771346,0,0.0543656,-1.595504,0.540217,-0.5125327,9.711688,-1.05538,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8183,0001-01-01 00:00:17.771,IMU,17771346,1,0.05236182,-1.578799,0.526931,-0.5122793,9.728848,-1.012248,0,0,42.5,1,1,1998,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8188,0001-01-01 00:00:17.810,IMU,17810995,0,0.02119149,-1.594392,0.5447962,-0.3505078,9.515982,-1.011016,0,0,44.32367,1,1,1980,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8189,0001-01-01 00:00:17.810,IMU,17810995,1,0.02125465,-1.578408,0.5362615,-0.3147062,9.533064,-0.912311,0,0,42.5,1,1,1998,2056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8200,0001-01-01 00:00:17.851,IMU,17851032,0,-0.07932302,-1.598766,0.5394123,-0.136743,9.488922,-1.00635,0,0,44.32367,1,1,1980,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8201,0001-01-01 00:00:17.851,IMU,17851032,1,-0.08042308,-1.581731,0.5303648,-0.1258615,9.510307,-0.9404351,0,0,42.5,1,1,1998,2056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8241,0001-01-01 00:00:17.890,IMU,17890916,0,-0.1248824,-1.55746,0.558524,-0.2533299,9.820493,-1.18803,0,0,44.32367,1,1,1980,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8242,0001-01-01 00:00:17.890,IMU,17890916,1,-0.1249751,-1.53762,0.5507151,-0.2475343,9.858423,-1.10558,0,0,42.5,1,1,1998,2056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8251,0001-01-01 00:00:17.930,IMU,17930831,0,-0.1395161,-1.504663,0.6006228,-0.1244009,9.762283,-0.9612958,0,0,44.32367,1,1,1980,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8252,0001-01-01 00:00:17.930,IMU,17930831,1,-0.1393443,-1.48541,0.5955817,-0.07970586,9.746844,-0.8034536,0,0,42.5,1,1,1998,2056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8291,0001-01-01 00:00:17.971,IMU,17971390,0,-0.1991076,-1.441678,0.621677,0.202195,9.769153,-0.6159921,0,0,44.32367,1,1,1980,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8292,0001-01-01 00:00:17.971,IMU,17971390,1,-0.1945576,-1.422596,0.6175185,0.2752037,9.820044,-0.4962744,0,0,42.5,1,1,1998,2056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8296,0001-01-01 00:00:18.010,IMU,18010972,0,-0.1594121,-1.322681,0.6323926,0.2889623,9.968952,-0.8317849,0,0,44.32367,1,1,1980,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8297,0001-01-01 00:00:18.010,IMU,18010972,1,-0.1530279,-1.304377,0.6264602,0.3640746,9.948039,-0.6812128,0,0,42.5,1,1,1998,2056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8308,0001-01-01 00:00:18.051,IMU,18051049,0,-0.06611224,-1.176097,0.6140861,0.6150952,9.754081,-0.543045,0,0,43.84058,1,1,1980,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
