4062,0001-01-01 00:00:10.672,OF,10672515,245,-1.06422,0.01773691,-1.435677,0.009069111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4104,0001-01-01 00:00:10.692,OF,10692756,245,-1.46289,-1.278899E-07,-1.525058,0.00815407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4108,0001-01-01 00:00:10.712,OF,10712498,245,-1.284936,-1.123327E-07,-1.59039,0.0008940861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4109,0001-01-01 00:00:10.732,OF,10732493,245,-1.55458,-1.359057E-07,-1.632983,-0.01395126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4115,0001-01-01 00:00:10.752,OF,10752698,245,-1.735393,-1.517129E-07,-1.646191,-0.03513067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4116,0001-01-01 00:00:10.772,OF,10772536,245,-1.397826,-1.222018E-07,-1.640285,-0.05759723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4159,0001-01-01 00:00:10.792,OF,10792717,245,-1.80344,-1.576617E-07,-1.628592,-0.07458683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4160,0001-01-01 00:00:10.812,OF,10812472,245,-1.38232,-0.01727912,-1.607224,-0.08946911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4164,0001-01-01 00:00:10.832,OF,10832479,245,-1.6448,-0.02056014,-1.587423,-0.1055519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4168,0001-01-01 00:00:10.852,OF,10852754,245,-1.55504,-0.01943814,-1.559817,-0.1168816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4171,0001-01-01 00:00:10.872,OF,10872499,245,-1.777658,-0.04500416,-1.5318,-0.122743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4211,0001-01-01 00:00:10.892,OF,10892769,245,-1.357433,-0.03525812,-1.509322,-0.1260642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4215,0001-01-01 00:00:10.912,OF,10912487,245,-1.696548,-0.06696915,-1.508572,-0.1278727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4216,0001-01-01 00:00:10.932,OF,10932407,245,-1.645371,-0.09040514,-1.507789,-0.1186901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4222,0001-01-01 00:00:10.952,OF,10952710,245,-1.665692,-0.06575115,-1.482489,-0.1007952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4224,0001-01-01 00:00:10.972,OF,10972501,245,-1.278,-0.05325011,-1.429395,-0.08470872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4266,0001-01-01 00:00:10.992,OF,10992769,245,-1.595867,-0.06743114,-1.348873,-0.0818098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4268,0001-01-01 00:00:11.012,OF,11012497,245,-0.901576,-0.01733808,-1.247836,-0.08833671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4271,0001-01-01 00:00:11.032,OF,11032497,245,-1.251476,-1.094075E-07,-1.132238,-0.09506251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4275,0001-01-01 00:00:11.052,OF,11052726,245,-1.22864,-0.02194011,-0.9987139,-0.09153593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4278,0001-01-01 00:00:11.072,OF,11072510,245,-0.8868999,-0.05321408,-0.8437214,-0.07864761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4318,0001-01-01 00:00:11.092,OF,11092706,245,-0.9008,-7.875044E-08,-0.678856,-0.06717701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4322,0001-01-01 00:00:11.112,OF,11112467,245,-0.641395,-0.01733506,-0.5170752,-0.05034603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4323,0001-01-01 00:00:11.132,OF,11132487,245,-0.530218,-4.635313E-08,-0.3576518,-0.02679211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4329,0001-01-01 00:00:11.152,OF,11152706,245,-0.39038,-3.41281E-08,-0.2123123,-0.001602583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4330,0001-01-01 00:00:11.172,OF,11172477,245,-0.359472,-3.142604E-08,-0.09132904,0.02456652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4374,0001-01-01 00:00:11.192,OF,11192720,245,-0.106542,-9.314198E-09,0.017786,0.05028268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4376,0001-01-01 00:00:11.212,OF,11212508,245,0,0,0.1156319,0.06964655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4379,0001-01-01 00:00:11.232,OF,11232493,245,-3.153515E-09,0.036072,0.2077805,0.08124682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4383,0001-01-01 00:00:11.252,OF,11252776,245,0.08804799,0.11006,0.2991114,0.08036473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4386,0001-01-01 00:00:11.272,OF,11272479,245,0.194524,0.03536802,0.3897136,0.07897273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4426,0001-01-01 00:00:11.292,OF,11292706,245,0.361248,0.02257803,0.484974,0.07942697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4430,0001-01-01 00:00:11.312,OF,11312500,245,0.327864,0.01725603,0.592347,0.0810633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4431,0001-01-01 00:00:11.332,OF,11332508,245,0.45155,3.947575E-08,0.7055365,0.08208838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4437,0001-01-01 00:00:11.352,OF,11352764,245,0.592866,5.182999E-08,0.823602,0.07527751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4438,0001-01-01 00:00:11.372,OF,11372507,245,0.636804,0.03537806,0.9467535,0.06470172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4480,0001-01-01 00:00:11.392,OF,11392767,245,0.90064,7.873645E-08,1.066821,0.05565582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4483,0001-01-01 00:00:11.412,OF,11412500,245,0.745448,6.516913E-08,1.183302,0.06071261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4486,0001-01-01 00:00:11.432,OF,11432468,245,1.130195,0.0205491,1.288768,0.07005249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4490,0001-01-01 00:00:11.452,OF,11452747,245,1.131,0.0195001,1.359301,0.07394175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4493,0001-01-01 00:00:11.472,OF,11472510,245,1.412334,1.234702E-07,1.407855,0.07472101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4533,0001-01-01 00:00:11.492,OF,11492789,245,1.109934,9.703352E-08,1.447159,0.06731541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4537,0001-01-01 00:00:11.512,OF,11512482,245,1.522044,0.02238313,1.494245,0.05098135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4538,0001-01-01 00:00:11.532,OF,11532451,245,1.31473,0.03602012,1.544214,0.02900203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4544,0001-01-01 00:00:11.552,OF,11552773,245,1.71678,0.02201015,1.58774,0.00296719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4545,0001-01-01 00:00:11.572,OF,11572506,245,1.41168,1.23413E-07,1.61613,-0.0320904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4594,0001-01-01 00:00:11.592,OF,11592718,245,1.60296,1.401352E-07,1.64313,-0.06373526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4597,0001-01-01 00:00:11.612,OF,11612495,245,1.801926,1.575294E-07,1.64939,-0.07747108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4600,0001-01-01 00:00:11.632,OF,11632450,245,1.467234,1.282697E-07,1.639089,-0.07357921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4604,0001-01-01 00:00:11.652,OF,11652757,245,1.74968,1.529619E-07,1.59693,-0.05883938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4608,0001-01-01 00:00:11.672,OF,11672498,245,1.42272,1.243781E-07,1.551605,-0.03648324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4650,0001-01-01 00:00:11.692,OF,11692794,245,1.775051,1.551799E-07,1.501017,-0.01540072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4654,0001-01-01 00:00:11.712,OF,11712485,245,1.353144,1.182956E-07,1.451753,-0.006439669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4655,0001-01-01 00:00:11.732,OF,11732477,245,1.518776,1.327756E-07,1.415182,-0.00537346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4661,0001-01-01 00:00:11.752,OF,11752700,245,1.420653,1.241974E-07,1.373855,0.006318092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4662,0001-01-01 00:00:11.772,OF,11772497,245,1.482096,1.295689E-07,1.32891,0.04366114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4706,0001-01-01 00:00:11.792,OF,11792727,245,1.150825,1.006083E-07,1.276439,0.08082453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4708,0001-01-01 00:00:11.812,OF,11812573,245,1.360666,0.02230612,1.21174,0.09679344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4712,0001-01-01 00:00:11.832,OF,11832469,245,1.0833,0.01805509,1.12623,0.09686869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4716,0001-01-01 00:00:11.852,OF,11852711,245,1.274724,0.06593411,1.019105,0.09239698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719,0001-01-01 00:00:11.872,OF,11872495,245,0.9523439,0.05290808,0.8915617,0.08320205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4759,0001-01-01 00:00:11.892,OF,11892705,245,0.89937,0.01998608,0.7490283,0.06884716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4763,0001-01-01 00:00:11.912,OF,11912538,245,0.89396,0.02234908,0.5854474,0.05785915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4764,0001-01-01 00:00:11.932,OF,11932469,245,0.62874,0.05389206,0.4066998,0.04746604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4770,0001-01-01 00:00:11.952,OF,11952756,245,0.485672,4.245879E-08,0.2306406,0.02707886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4772,0001-01-01 00:00:11.972,OF,11972490,245,0.299625,0.03525003,0.06909924,-0.006457143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4814,0001-01-01 00:00:11.992,OF,11992771,245,0.090052,7.872596E-09,-0.08330014,-0.04254956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4816,0001-01-01 00:00:12.012,OF,12012487,245,0,0,-0.2241599,-0.07224854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4819,0001-01-01 00:00:12.032,OF,12032485,245,-0.061734,-5.396958E-09,-0.3607347,-0.09605162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4823,0001-01-01 00:00:12.052,OF,12052704,245,-0.311504,-0.05840703,-0.4899953,-0.1098944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4826,0001-01-01 00:00:12.072,OF,12072487,245,-0.44982,-0.04498204,-0.6109324,-0.1142524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4866,0001-01-01 00:00:12.092,OF,12092682,245,-0.422928,-0.01762204,-0.7201304,-0.1096193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4870,0001-01-01 00:00:12.112,OF,12112492,245,-0.739101,-0.06719107,-0.8331031,-0.09410834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4871,0001-01-01 00:00:12.132,OF,12132486,245,-0.70434,-0.05418007,-0.954797,-0.06552234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4877,0001-01-01 00:00:12.152,OF,12152717,245,-0.8958091,-0.02184908,-1.082628,-0.02567158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4878,0001-01-01 00:00:12.172,OF,12172488,245,-0.8872499,-0.01774508,-1.20584,0.01686795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4922,0001-01-01 00:00:12.192,OF,12192768,245,-1.2825,-1.121197E-07,-1.310994,0.05379225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4924,0001-01-01 00:00:12.212,OF,12212484,245,-1.03692,-9.065042E-08,-1.383535,0.08385009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4927,0001-01-01 00:00:12.232,OF,12232463,245,-1.298367,0.02060889,-1.443203,0.1018576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4931,0001-01-01 00:00:12.252,OF,12252730,245,-1.302949,0.05834089,-1.474455,0.1067044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4934,0001-01-01 00:00:12.272,OF,12272484,245,-1.41421,0.1010149,-1.484503,0.1068611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4974,0001-01-01 00:00:12.292,OF,12292719,245,-1.61892,0.06745485,-1.477067,0.106382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4978,0001-01-01 00:00:12.312,OF,12312495,245,-1.24128,0.05171989,-1.455726,0.1011581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4979,0001-01-01 00:00:12.332,OF,12332456,245,-1.45976,0.08223987,-1.422151,0.08978051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4985,0001-01-01 00:00:12.352,OF,12352700,245,-1.36668,0.03904788,-1.387154,0.06329108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4986,0001-01-01 00:00:12.372,OF,12372460,245,-1.483812,0.02248187,-1.359728,0.02287569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5028,0001-01-01 00:00:12.392,OF,12392712,245,-1.180406,-1.031944E-07,-1.337495,-0.01593258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5030,0001-01-01 00:00:12.412,OF,12412486,245,-1.432128,-1.252006E-07,-1.314414,-0.04614423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5033,0001-01-01 00:00:12.432,OF,12432490,245,-1.172535,-1.025063E-07,-1.274251,-0.07342802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5038,0001-01-01 00:00:12.452,OF,12452725,245,-1.382661,-1.208761E-07,-1.22445,-0.09833876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5041,0001-01-01 00:00:12.472,OF,12472513,245,-1.06344,-0.01772409,-1.177737,-0.113482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5081,0001-01-01 00:00:12.492,OF,12492723,245,-1.35024,-0.04500812,-1.140734,-0.1186033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5085,0001-01-01 00:00:12.512,OF,12512493,245,-1.001544,-0.03453609,-1.106457,-0.1203942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5086,0001-01-01 00:00:12.532,OF,12532486,245,-1.171407,-0.0411021,-1.057664,-0.1280487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5092,0001-01-01 00:00:12.552,OF,12552700,245,-1.017224,-0.05868609,-0.9932323,-0.1344656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5093,0001-01-01 00:00:12.572,OF,12572509,245,-0.905535,-7.916438E-08,-0.9314727,-0.1241366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5142,0001-01-01 00:00:12.592,OF,12592714,245,-0.922951,-0.02251108,-0.872041,-0.09475334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5145,0001-01-01 00:00:12.612,OF,12612459,245,-0.69224,-6.051754E-08,-0.8116917,-0.06531163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5148,0001-01-01 00:00:12.632,OF,12632475,245,-0.800358,-6.996952E-08,-0.7304262,-0.04126373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5152,0001-01-01 00:00:12.652,OF,12652727,245,-0.720316,-6.297203E-08,-0.6309466,-0.02641714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5156,0001-01-01 00:00:12.672,OF,12672524,245,-0.784665,-6.859759E-08,-0.513339,-0.01629094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5198,0001-01-01 00:00:12.692,OF,12692705,245,-0.443,-3.872829E-08,-0.3778526,-0.009077183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5202,0001-01-01 00:00:12.712,OF,12712500,245,-0.44614,-3.90028E-08,-0.2338833,-0.0009533857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5203,0001-01-01 00:00:12.732,OF,12732470,245,-0.307785,-2.690742E-08,-0.07964279,0.01668347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5209,0001-01-01 00:00:12.752,OF,12752747,245,-0.131496,0.02191599,0.07556846,0.03541755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5210,0001-01-01 00:00:12.772,OF,12772484,245,0,0,0.2153391,0.04035993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5252,0001-01-01 00:00:12.792,OF,12792706,245,0.045088,3.941718E-09,0.3571445,0.04264532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5253,0001-01-01 00:00:12.812,OF,12812571,245,0.311688,0.03463203,0.5046334,0.04279824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5258,0001-01-01 00:00:12.832,OF,12832472,245,0.388037,3.392327E-08,0.6502783,0.03990063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5262,0001-01-01 00:00:12.852,OF,12852737,245,0.506874,4.431233E-08,0.8049152,0.0443892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5265,0001-01-01 00:00:12.872,OF,12872482,245,0.635976,0.01766606,0.9546247,0.051496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305,0001-01-01 00:00:12.892,OF,12892718,245,0.8012,7.004313E-08,1.091687,0.05870731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5308,0001-01-01 00:00:12.912,OF,12912634,245,0.952608,8.327964E-08,1.215583,0.05512748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5310,0001-01-01 00:00:12.932,OF,12932492,245,1.148168,0.0205031,1.334145,0.04064213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5316,0001-01-01 00:00:12.952,OF,12952692,245,1.187243,1.037921E-07,1.441143,0.0204435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5318,0001-01-01 00:00:12.972,OF,12972476,245,1.377408,1.204168E-07,1.527294,0.0103136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5360,0001-01-01 00:00:12.992,OF,12992705,245,1.529836,1.337425E-07,1.587255,0.01440114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5361,0001-01-01 00:00:13.012,OF,13012506,245,1.769126,1.546619E-07,1.626539,0.01712762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5365,0001-01-01 00:00:13.032,OF,13032420,245,1.43912,1.258119E-07,1.660557,0.01445207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5369,0001-01-01 00:00:13.052,OF,13052700,245,2.1994,1.922777E-07,1.69846,0.00894656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5372,0001-01-01 00:00:13.072,OF,13072533,245,1.467855,1.28324E-07,1.73568,0.01112629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5412,0001-01-01 00:00:13.092,OF,13092706,245,1.692605,1.479722E-07,1.749278,0.01769893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415,0001-01-01 00:00:13.112,OF,13112497,245,1.948278,1.703239E-07,1.736883,0.02264978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5417,0001-01-01 00:00:13.132,OF,13132512,245,1.190244,1.040544E-07,1.71983,0.02731656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5423,0001-01-01 00:00:13.152,OF,13152707,245,1.844808,1.612782E-07,1.687758,0.02932507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5424,0001-01-01 00:00:13.172,OF,13172525,245,1.455172,0.01774613,1.655769,0.02915988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
