7224,0001-01-01 00:00:16.467,IMU,16467856,0,-0.4308807,-1.203182,0.259925,0.06655024,9.69809,-1.82229,0,0,44.32367,1,1,1982,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7225,0001-01-01 00:00:16.467,IMU,16467856,1,-0.4371777,-1.188254,0.261206,0.04310657,9.930758,-1.377167,0,0,42.5,1,1,1999,2056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7267,0001-01-01 00:00:16.507,IMU,16507543,0,-0.4144646,-1.054713,0.231129,-0.08348393,9.73103,-1.638772,0,0,44.32367,1,1,1982,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7268,0001-01-01 00:00:16.507,IMU,16507543,1,-0.4171842,-1.039126,0.2332104,-0.1329305,9.955219,-1.225545,0,0,42.5,1,1,1999,2056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7275,0001-01-01 00:00:16.547,IMU,16547527,0,-0.3741196,-0.8364961,0.182545,-0.2536608,9.935656,-1.557575,0,0,44.32367,1,1,1982,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7276,0001-01-01 00:00:16.547,IMU,16547527,1,-0.3770843,-0.825986,0.187157,-0.3169861,10.16723,-1.109005,0,0,42.5,1,1,1999,2056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7317,0001-01-01 00:00:16.588,IMU,16588210,0,-0.288278,-0.5685126,0.1319956,-0.3939169,9.952313,-1.432816,0,0,44.32367,1,1,1982,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7318,0001-01-01 00:00:16.588,IMU,16588210,1,-0.2926702,-0.5597339,0.1366724,-0.4370764,10.18209,-0.9504383,0,0,42.5,1,1,1999,2056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7330,0001-01-01 00:00:16.628,IMU,16628852,0,-0.2210577,-0.3132733,0.07308744,-0.4134501,10.0732,-1.167735,0,0,44.32367,1,1,1982,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7331,0001-01-01 00:00:16.628,IMU,16628852,1,-0.2231925,-0.303527,0.07693711,-0.4620351,10.32695,-0.7046475,0,0,42.5,1,1,1999,2056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7339,0001-01-01 00:00:16.667,IMU,16667720,0,-0.1398335,-0.02439028,0.02203868,-0.2906057,10.07606,-1.146072,0,0,44.32367,1,1,1982,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7340,0001-01-01 00:00:16.667,IMU,16667720,1,-0.1421922,-0.01123506,0.02485728,-0.3466499,10.29422,-0.6461071,0,0,42.5,1,1,1999,2056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7385,0001-01-01 00:00:16.707,IMU,16707744,0,-0.06443693,0.2240204,-0.04143336,-0.2540824,9.951458,-0.9158261,0,0,44.32367,1,1,1982,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7386,0001-01-01 00:00:16.707,IMU,16707744,1,-0.06828614,0.2353792,-0.03840306,-0.279414,10.20342,-0.3598008,0,0,42.5,1,1,1999,2056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7393,0001-01-01 00:00:16.747,IMU,16747738,0,-0.01313369,0.449161,-0.1086499,-0.06787554,9.897378,-0.981468,0,0,44.32367,1,1,1982,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7394,0001-01-01 00:00:16.747,IMU,16747738,1,-0.01798026,0.4584712,-0.1042256,-0.07553352,10.13005,-0.4562513,0,0,42.5,1,1,1999,2056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7434,0001-01-01 00:00:16.788,IMU,16788127,0,0.04528974,0.6771351,-0.1829759,-0.1208431,9.849341,-1.011708,0,0,44.32367,1,1,1982,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7435,0001-01-01 00:00:16.788,IMU,16788127,1,0.04177273,0.6865664,-0.1779178,-0.1594628,10.0814,-0.5311477,0,0,42.5,1,1,1999,2056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7441,0001-01-01 00:00:16.828,IMU,16828772,0,0.08186314,0.9045026,-0.263674,-0.1963251,9.887863,-1.186959,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7442,0001-01-01 00:00:16.828,IMU,16828772,1,0.07963946,0.9104851,-0.2578071,-0.2349979,10.13018,-0.730922,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7449,0001-01-01 00:00:16.867,IMU,16867764,0,0.09842049,1.08778,-0.3202573,-0.1525695,9.846587,-1.105232,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7450,0001-01-01 00:00:16.867,IMU,16867764,1,0.09281046,1.096274,-0.3146757,-0.1716908,10.0732,-0.6633549,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7494,0001-01-01 00:00:16.907,IMU,16907788,0,0.101326,1.214947,-0.356951,-0.06017089,9.773677,-1.388343,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,0001-01-01 00:00:16.907,IMU,16907788,1,0.09548961,1.220015,-0.347427,-0.07941298,10.0083,-0.9603447,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7502,0001-01-01 00:00:16.947,IMU,16947753,0,0.06647746,1.327712,-0.3685654,-0.02390752,9.633744,-1.287524,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7503,0001-01-01 00:00:16.947,IMU,16947753,1,0.06168684,1.334904,-0.360191,-0.01210465,9.837134,-0.8376703,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7544,0001-01-01 00:00:16.988,IMU,16988155,0,-0.02701586,1.39683,-0.3784912,0.146123,9.527924,-1.253431,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7545,0001-01-01 00:00:16.988,IMU,16988155,1,-0.03296064,1.401695,-0.3665093,0.1852181,9.754439,-0.8007121,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7550,0001-01-01 00:00:17.028,IMU,17028767,0,-0.1055307,1.402168,-0.3659227,0.1410307,9.544761,-1.31714,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7551,0001-01-01 00:00:17.028,IMU,17028767,1,-0.1083165,1.407108,-0.3523961,0.1613833,9.756912,-0.8934871,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7558,0001-01-01 00:00:17.067,IMU,17067524,0,-0.1874902,1.38106,-0.3377578,0.07133631,9.47745,-1.160453,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7559,0001-01-01 00:00:17.067,IMU,17067524,1,-0.1938364,1.386425,-0.319238,0.1387259,9.701027,-0.7031159,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7601,0001-01-01 00:00:17.107,IMU,17107599,0,-0.2711458,1.314759,-0.3055915,0.1289802,9.458629,-1.122191,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7602,0001-01-01 00:00:17.107,IMU,17107599,1,-0.275874,1.32422,-0.2881869,0.1495899,9.688695,-0.6527725,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7609,0001-01-01 00:00:17.147,IMU,17147546,0,-0.3265764,1.235813,-0.2673307,0.2111372,9.636529,-1.017926,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7610,0001-01-01 00:00:17.147,IMU,17147546,1,-0.3293036,1.240512,-0.2479465,0.2509961,9.859406,-0.5504276,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7652,0001-01-01 00:00:17.188,IMU,17188053,0,-0.3577015,1.148683,-0.2347732,0.0807452,9.796196,-0.7835386,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7653,0001-01-01 00:00:17.188,IMU,17188053,1,-0.3607186,1.154693,-0.2157753,0.1092225,10.04173,-0.3160282,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7658,0001-01-01 00:00:17.228,IMU,17228770,0,-0.3257144,1.032072,-0.1907128,0.1846574,9.903681,-0.6898536,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7659,0001-01-01 00:00:17.228,IMU,17228770,1,-0.3288859,1.040259,-0.1747499,0.1999463,10.12286,-0.1354971,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7666,0001-01-01 00:00:17.267,IMU,17267804,0,-0.2837751,0.8753576,-0.1455041,0.1364277,9.984134,-0.4533029,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7667,0001-01-01 00:00:17.267,IMU,17267804,1,-0.2885496,0.8847303,-0.1295457,0.1929529,10.21327,0.06786031,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7709,0001-01-01 00:00:17.307,IMU,17307763,0,-0.2121017,0.6906265,-0.09922598,0.321217,10.12775,-0.3897592,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7710,0001-01-01 00:00:17.307,IMU,17307763,1,-0.2095957,0.6966981,-0.08644397,0.3848521,10.36032,0.1589517,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7717,0001-01-01 00:00:17.347,IMU,17347809,0,-0.1160344,0.4288775,-0.0433396,0.3814096,10.04544,-0.1237134,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7718,0001-01-01 00:00:17.347,IMU,17347809,1,-0.1162131,0.4400829,-0.03493469,0.4850037,10.27758,0.4320669,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7758,0001-01-01 00:00:17.388,IMU,17388075,0,-0.07151084,0.106332,0.02243578,0.6279153,9.983381,0.1314165,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7759,0001-01-01 00:00:17.388,IMU,17388075,1,-0.07319502,0.1106674,0.02889566,0.7655847,10.189,0.7055365,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7764,0001-01-01 00:00:17.428,IMU,17428799,0,-0.03157265,-0.2452949,0.0741657,0.6540665,9.912658,0.2358591,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7765,0001-01-01 00:00:17.428,IMU,17428799,1,-0.0359438,-0.2406457,0.07460671,0.8055438,10.13908,0.7990617,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7772,0001-01-01 00:00:17.468,IMU,17468035,0,0.03218628,-0.5928451,0.1388077,0.6641061,9.917186,0.1071739,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7773,0001-01-01 00:00:17.468,IMU,17468035,1,0.0283056,-0.584292,0.1337696,0.8105622,10.15066,0.6665053,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7815,0001-01-01 00:00:17.507,IMU,17507733,0,0.07541818,-0.893222,0.1848239,0.5965371,9.938371,0.09738543,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7816,0001-01-01 00:00:17.507,IMU,17507733,1,0.06952632,-0.883819,0.1762742,0.7080336,10.16304,0.6277971,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7823,0001-01-01 00:00:17.547,IMU,17547734,0,0.1181219,-1.131384,0.2511573,0.5646172,9.97959,-0.06676751,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7824,0001-01-01 00:00:17.547,IMU,17547734,1,0.1151172,-1.125317,0.2415925,0.7119506,10.21115,0.4700629,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7865,0001-01-01 00:00:17.588,IMU,17588233,0,0.1690285,-1.306677,0.3221829,0.5183056,9.911514,-0.1888961,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7866,0001-01-01 00:00:17.588,IMU,17588233,1,0.1653777,-1.294673,0.308186,0.6255307,10.13979,0.3580156,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7878,0001-01-01 00:00:17.628,IMU,17628846,0,0.16794,-1.415443,0.3929273,0.3959321,9.83285,-0.3176577,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7879,0001-01-01 00:00:17.628,IMU,17628846,1,0.1639368,-1.401968,0.3777198,0.4890746,10.0673,0.239847,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7886,0001-01-01 00:00:17.667,IMU,17667553,0,0.1345906,-1.495602,0.441301,0.331267,9.657519,-0.4328581,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7887,0001-01-01 00:00:17.667,IMU,17667553,1,0.1323358,-1.483363,0.4272297,0.4075258,9.896659,0.1001303,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7933,0001-01-01 00:00:17.707,IMU,17707549,0,0.1166897,-1.504981,0.4569277,0.2754766,9.762747,-0.6090142,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7934,0001-01-01 00:00:17.707,IMU,17707549,1,0.1150346,-1.493665,0.4427682,0.328515,10.00142,-0.07292043,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7941,0001-01-01 00:00:17.747,IMU,17747592,0,0.09207664,-1.496218,0.4417602,0.2038922,9.760145,-0.61555,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7942,0001-01-01 00:00:17.747,IMU,17747592,1,0.09000944,-1.486168,0.4294132,0.2579925,10.00047,-0.07507587,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7982,0001-01-01 00:00:17.788,IMU,17788135,0,0.08825583,-1.419872,0.4076172,0.1961662,9.748461,-0.8461587,0,0,44.32367,1,1,1981,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7983,0001-01-01 00:00:17.788,IMU,17788135,1,0.08446795,-1.406556,0.3955673,0.2547326,9.98146,-0.3345585,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7989,0001-01-01 00:00:17.828,IMU,17828761,0,0.1147011,-1.287836,0.3412989,0.2339867,9.866467,-0.8969929,0,0,44.32367,1,1,1980,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7990,0001-01-01 00:00:17.828,IMU,17828761,1,0.1138398,-1.274931,0.3291424,0.2885748,10.09936,-0.3595906,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7997,0001-01-01 00:00:17.867,IMU,17867735,0,0.1774414,-1.153616,0.2719527,0.1776624,9.975984,-1.007581,0,0,44.32367,1,1,1980,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7998,0001-01-01 00:00:17.867,IMU,17867735,1,0.173352,-1.139556,0.2601711,0.1688625,10.19981,-0.5553952,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8040,0001-01-01 00:00:17.907,IMU,17907803,0,0.2242284,-0.94307,0.2070462,0.1987332,9.814548,-0.9677572,0,0,44.32367,1,1,1980,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8041,0001-01-01 00:00:17.907,IMU,17907803,1,0.2195847,-0.9342626,0.1941809,0.2261932,10.06155,-0.4554377,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8048,0001-01-01 00:00:17.947,IMU,17947794,0,0.2150862,-0.7551988,0.1303955,0.23993,9.750098,-1.129439,0,0,44.32367,1,1,1980,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8049,0001-01-01 00:00:17.947,IMU,17947794,1,0.2105959,-0.7451851,0.1194325,0.243501,9.981025,-0.6748486,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8090,0001-01-01 00:00:17.988,IMU,17988120,0,0.1711346,-0.5243796,0.03660243,-0.0734139,9.521678,-1.235984,0,0,44.32367,1,1,1980,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8091,0001-01-01 00:00:17.988,IMU,17988120,1,0.1658402,-0.5172107,0.02912433,-0.1119034,9.755662,-0.7531651,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8096,0001-01-01 00:00:18.028,IMU,18028785,0,0.08319318,-0.2152704,-0.08316834,-0.04789877,9.453352,-1.478389,0,0,44.80676,1,1,1980,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8097,0001-01-01 00:00:18.028,IMU,18028785,1,0.07428414,-0.1971457,-0.088331,-0.1048056,9.700351,-1.042349,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8104,0001-01-01 00:00:18.067,IMU,18067829,0,0.016723,0.1531914,-0.1850582,-0.3951596,9.621383,-1.559127,0,0,44.32367,1,1,1980,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8105,0001-01-01 00:00:18.067,IMU,18067829,1,0.006971667,0.1603051,-0.184689,-0.4673623,9.869597,-1.123322,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8147,0001-01-01 00:00:18.107,IMU,18107736,0,-0.02176098,0.4890677,-0.2663306,-0.3946163,9.773088,-1.540287,0,0,44.32367,1,1,1980,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8148,0001-01-01 00:00:18.107,IMU,18107736,1,-0.02898243,0.495475,-0.2613773,-0.4490539,10.03054,-1.124831,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8155,0001-01-01 00:00:18.147,IMU,18147626,0,-0.03202958,0.776733,-0.2909236,-0.1640432,9.80618,-1.428921,0,0,44.32367,1,1,1980,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8156,0001-01-01 00:00:18.147,IMU,18147626,1,-0.03642833,0.7856118,-0.2825717,-0.1738154,10.03127,-0.9602643,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8198,0001-01-01 00:00:18.188,IMU,18188151,0,-0.01295132,1.00849,-0.2720849,-0.02608213,9.875626,-1.365167,0,0,44.32367,1,1,1980,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8199,0001-01-01 00:00:18.188,IMU,18188151,1,-0.01964456,1.020211,-0.261769,-0.01277034,10.10714,-0.923029,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8204,0001-01-01 00:00:18.228,IMU,18228758,0,-0.006037381,1.183706,-0.2539695,0.2115203,9.904277,-1.114837,0,0,44.32367,1,1,1980,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8205,0001-01-01 00:00:18.228,IMU,18228758,1,-0.005005171,1.188853,-0.2454511,0.2862791,10.12473,-0.6824113,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8212,0001-01-01 00:00:18.267,IMU,18267606,0,0.03653963,1.277767,-0.2681459,0.2597078,9.924029,-1.229208,0,0,44.32367,1,1,1980,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8213,0001-01-01 00:00:18.267,IMU,18267606,1,0.03384401,1.281878,-0.2583655,0.2728904,10.16592,-0.789008,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8255,0001-01-01 00:00:18.307,IMU,18307531,0,0.07420269,1.329805,-0.3024833,0.301934,9.88553,-1.111508,0,0,44.32367,1,1,1980,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8256,0001-01-01 00:00:18.307,IMU,18307531,1,0.07017028,1.339553,-0.2939453,0.3521279,10.10896,-0.6759846,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8262,0001-01-01 00:00:18.347,IMU,18347538,0,0.08474517,1.350744,-0.3533205,0.376211,9.795178,-1.142311,0,0,44.32367,1,1,1980,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8263,0001-01-01 00:00:18.347,IMU,18347538,1,0.08259996,1.358514,-0.3444916,0.4295107,10.03424,-0.7391796,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8304,0001-01-01 00:00:18.388,IMU,18388151,0,0.09875565,1.370743,-0.3937148,0.3862418,9.676085,-1.080745,0,0,44.32367,1,1,1980,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8305,0001-01-01 00:00:18.388,IMU,18388151,1,0.09549435,1.376396,-0.3860119,0.4402687,9.908256,-0.6292503,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8310,0001-01-01 00:00:18.428,IMU,18428861,0,0.06636191,1.410417,-0.4202336,0.02250641,9.562008,-1.189639,0,0,44.32367,1,1,1980,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8311,0001-01-01 00:00:18.428,IMU,18428861,1,0.06161318,1.413007,-0.4115033,-0.0114408,9.80399,-0.7565948,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8318,0001-01-01 00:00:18.468,IMU,18468058,0,0.0441295,1.45612,-0.4407842,0.1322388,9.608518,-1.370185,0,0,44.32367,1,1,1980,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8319,0001-01-01 00:00:18.468,IMU,18468058,1,0.03672079,1.460458,-0.4316293,0.1662592,9.83492,-0.9776813,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8361,0001-01-01 00:00:18.507,IMU,18507754,0,0.01559279,1.466432,-0.4225388,0.1461983,9.726838,-1.127407,0,0,44.32367,1,1,1980,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8362,0001-01-01 00:00:18.507,IMU,18507754,1,0.01291569,1.469348,-0.4122095,0.1784437,9.950528,-0.652273,0,0,42.5,1,1,1998,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8368,0001-01-01 00:00:18.547,IMU,18547730,0,0.0009840016,1.334761,-0.3714513,0.2253182,9.826329,-1.199106,0,0,44.32367,1,1,1980,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
